30.5,163,8.656047222898355,-21.796675885411084,-7.5670913752708255,-2.595983073577696,-1.0430349749048409,1.706481186865316,4.71238898038469,3
30.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
31.0,161,0.0,0.0,0,0,0,0,0.0,1
31.0,162,-273.6266140207373,120.3034043944515,-9.156427994265691,4.019928654320568,-1.8308496419547777,0.804978005012598,0.7853981633974483,4
31.0,163,4.872501535262942,-23.094667422199933,-7.829229781645799,-1.6441292607913975,-0.7381752676585257,1.8587891957447094,4.71238898038469,3
31.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
31.5,161,0.0,0.0,0,0,0,0,0.0,1
31.5,162,-278.2048280178701,122.3133687216118,-9.156233587583884,4.020371436770581,-1.8308576686225189,0.8049597488359991,0.7853981633974483,4
31.5,163,0.9578866444400425,-23.91673205259563,-7.972691065132439,-0.6604522541087949,-0.41287014298291513,1.9569206026390715,4.71238898038469,3
31.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
32.0,161,0.0,0.0,0,0,0,0,0.0,1
32.0,162,-282.78294481166205,124.32355443999708,-9.156060034621438,4.020766673460182,-1.8308647133313447,0.8049437256592126,0.7853981633974483,4
32.0,163,-3.028458888126177,-24.24695817965003,-7.992860471144097,0.3379075151903798,-0.0800376326119739,1.9983978526224127,4.71238898038469,3
32.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
32.5,161,0.0,0.0,0,0,0,0,0.0,1
32.5,162,-287.36097482897276,126.33393777672717,-9.15590505394219,4.021119575839032,-1.8308708998087024,0.8049296542143745,0.7853981633974483,4
32.5,163,-7.024889123698226,-24.07800442205484,-7.868922883020984,1.3301975303826246,0.24787517624622618,1.9845800303844896,4.71238898038469,3
32.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
33.0,161,0.0,0.0,0,0,0,0,0.0,1
33.0,162,-291.93892735594386,128.34449756464667,-9.155766619503828,4.021434769976933,-1.8308763356671036,0.8049172898467264,0.7853981633974483,4
33.0,163,-10.959350565208718,-23.412905656863526,-7.588844332037557,2.2901746161919805,0.5601571019668538,1.919954171618712,4.71238898038469,3
33.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
33.5,161,0.0,0.0,0,0,0,0,0.0,1
33.5,162,-296.5168106656958,130.35521494963513,-9.155642931298743,4.02171636426033,-1.830881114581887,0.8049064195714849,0.7853981633974483,4
33.5,163,-14.753772731227496,-22.267818348767534,-7.164900477614479,3.1958630881827106,0.8478877088461575,1.8113769439814602,4.71238898038469,3
33.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
34.0,161,0.0,0.0,0,0,0,0,0.0,1
34.0,162,-301.0946321313452,132.3660731317653,-9.155532389473432,4.021968008985516,-1.8308853181624836,0.8048968578253125,0.7853981633974483,4
34.0,163,-18.336222970034736,-20.669886804676178,-6.612572415053918,4.029489929945917,1.1046561251211222,1.6672536835264116,4.71238898038469,3
34.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
34.5,161,0.0,0.0,0,0,0,0,0.0,1
34.5,162,-305.6723983260819,134.37705713625806,-9.15543357150023,4.022192948858438,-1.8308890175622663,0.8048884428104803,0.7853981633974483,4
34.5,163,-21.642509177561696,-18.65514183970322,-5.9489571468668085,4.777563974295105,1.3272305363742183,1.4961480886983765,4.71238898038469,3
34.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
35.0,161,0.0,0.0,0,0,0,0,0.0,1
35.0,162,-310.25011511183203,136.38815361068728,-9.155345212029289,4.022394069279186,-1.8308922748651109,0.804881033345462,0.7853981633974483,4
35.0,163,-24.6169877509951,-16.266359852555667,-5.1915092185077745,5.430459552335428,1.5148958567180681,1.3057911560806463,4.71238898038469,3
35.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
35.5,161,0.0,0.0,0,0,0,0,0.0,1
35.5,162,-314.82778771784666,138.39935064532688,-9.15526618509569,4.022573937175476,-1.8308951442809787,0.8048745061488367,0.7853981633974483,4
35.5,163,-27.21274236024899,-13.551130076387953,-4.357198283992502,5.981753724759056,1.668621869030545,1.1025883448472558,4.71238898038469,3
35.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
36.0,161,0.0,0.0,0,0,0,0,0.0,1
36.0,162,-319.4054208103945,140.41063761391462,-9.155195488397508,4.02273483705127,-1.83089767317793,0.8048687534944082,0.7853981633974483,4
36.0,163,-29.39134150224524,-10.560253214008425,-3.462045420263215,6.4275130214173055,1.790305727458573,0.891518593316499,4.71238898038469,3
36.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
36.5,161,0.0,0.0,0,0,0,0,0.0,1
36.5,162,-323.98301855459323,142.42200503244024,-9.155132229396104,4.022878802831713,-1.8308999029738748,0.8048636811847434,0.7853981633974483,4
36.5,163,-31.122364212376848,-7.346496703299772,-2.5209476733821474,6.765647655572663,1.8821954937621355,0.6762692683107159,4.71238898038469,3
36.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
37.0,161,0.0,0.0,0,0,0,0,0.0,1
37.0,162,-328.5605846692913,144.4334444338561,-9.155075613020854,4.023007646011978,-1.830901869907894,0.8048592067981688,0.7853981633974483,4
37.0,163,-32.38283804906792,-3.9636728755134407,-1.5476952096092762,6.995385858229592,1.9465049275457424,0.4594764053138575,4.71238898038469,3
37.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
37.5,161,0.0,0.0,0,0,0,0,0.0,1
37.5,162,-333.1381224758017,146.4449482568621,-9.155024930787464,4.023122980553788,-1.830903605708035,0.8048552581708815,0.7853981633974483,4
37.5,163,-33.15668565387256,-0.4659799463986447,-0.5551030068321016,7.116879557596911,1.9851844055543493,0.2429873987346372,4.71238898038469,3
37.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
38.0,161,0.0,0.0,0,0,0,0,0.0,1
38.0,162,-337.71563494119545,148.456509747139,-9.154979551162478,4.023226244917985,-1.830905138170018,0.8048517720814353,0.7853981633974483,4
38.0,163,-33.43423715728861,3.0924598323998107,0.44479825208021284,7.130932045830984,1.9998025178246288,0.02810497646814579,4.71238898038469,3
38.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
38.5,161,0.0,0.0,0,0,0,0,0.0,1
38.5,162,-342.2931247167767,150.46812286959798,-9.154938911027074,4.0233187215733235,-1.8309064916591884,0.8048486931096073,0.7853981633974483,4
38.5,163,-33.2118380312485,6.657925855315303,1.4405479520019044,7.038831366648576,1.9914993998433832,-0.1842013583648168,4.71238898038469,3
38.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
39.0,161,0.0,0.0,0,0,0,0,0.0,1
39.0,162,-346.8705941722902,152.47978223038464,-9.154902508111125,4.023401554279741,-1.8309076875462695,0.8048459726456811,0.7853981633974483,4
39.0,163,-32.491564055247544,10.17734153863959,2.421040198152932,6.842273600997576,1.9609844923020547,-0.3931155313019994,4.71238898038469,3
39.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
39.5,161,0.0,0.0,0,0,0,0,0.0,1
39.5,162,-351.4480454263458,154.49148300752452,-9.154869894284138,4.0234757634077924,-1.83090874458597,0.8048435680296063,0.7853981633974483,4
39.5,163,-31.28104395617108,13.598478339138378,3.3753215628547153,6.5433637868681265,1.9085627294035667,-0.5978196282588983,4.71238898038469,3
39.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
40.0,161,0.0,0.0,0,0,0,0,0.0,1
40.0,162,-356.0254803734879,156.50322088922843,-9.154840669603363,4.023542259524096,-1.8309096792462016,0.8048414418024035,0.7853981633974483,4
40.0,163,-29.59338317474372,16.87016023257244,4.292412796430782,6.144686386834054,1.8341824671521334,-0.797354800068146,4.71238898038469,3
40.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
40.5,161,0.0,0.0,0,0,0,0,0.0,1
40.5,162,-360.60290070828955,158.51499201899048,-9.154814477031278,4.023601855444758,-1.8309105059945767,0.8048395610546762,0.7853981633974483,4
40.5,163,-27.44717677652833,19.942503425989468,5.161165667204417,5.649440539276935,1.7375057415472694,-0.9904916951142365,4.71238898038469,3
40.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
41.0,161,0.0,0.0,0,0,0,0,0.0,1
41.0,162,-365.1803079468052,160.52679294671287,-9.154790997745245,4.0236552769344724,-1.8309112375479188,0.8048378968592046,0.7853981633974483,4
41.0,163,-24.866593942926123,22.767223695627937,5.970169174678349,5.061636724305584,1.6180070149478663,-1.175607629942701,4.71238898038469,3
41.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
41.5,161,0.0,0.0,0,0,0,0,0.0,1
41.5,162,-369.75770344567786,162.5386205851801,-9.15476994697115,4.02370317220764,-1.8309118850897235,0.8048364237764071,0.7853981633974483,4
41.5,163,-21.88150935558695,25.29804205778073,6.695514545976099,4.378365558587183,1.4751103846002118,-1.35057371262905,4.71238898038469,3
41.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
42.0,161,0.0,0.0,0,0,0,0,0.0,1
42.0,162,-374.3350884191634,164.55047217128393,-9.154751070281112,4.023746120369283,-1.8309124584598124,0.8048351194230066,0.7853981633974483,4
42.0,163,-18.5337520825989,27.487224837074322,7.175926113882818,3.536394266494423,1.3083764391535198,-1.512663575772206,4.71238898038469,3
42.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
42.5,161,0.0,0.0,0,0,0,0,0.0,1
42.5,162,-378.912463954304,166.56234523146858,-9.154734140302192,4.023784638917135,-1.8309129663198667,0.8048339640955677,0.7853981633974483,4
42.5,163,-14.945789025657493,29.255421970321535,7.550860596768175,2.6428212667855098,1.1181115006822573,-1.658260134008555,4.71238898038469,3
42.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
43.0,161,0.0,0.0,0,0,0,0,0.0,1
43.0,162,-383.48983102445504,168.57423755092714,-9.154718953789455,4.023819190412025,-1.8309134162979868,0.8048329404417018,0.7853981633974483,4
43.0,163,-11.170358727273406,30.57683260371429,7.814989970731074,1.7105355177173984,0.9098850765544401,-1.7810415906046442,4.71238898038469,3
43.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
43.5,161,0.0,0.0,0,0,0,0,0.0,1
43.5,162,-388.0671905013498,170.58614714613316,-9.154705329022043,4.02385018841102,-1.8309138151150277,0.80483203317272,0.7853981633974483,4
43.5,163,-7.26286374190787,31.43210036257299,7.964488309768113,0.7529448609075321,0.6862804562521367,-1.878568373886444,4.71238898038469,3
43.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
44.0,161,0.0,0.0,0,0,0,0,0.0,1
44.0,162,-392.6445431658608,172.59807224033867,-9.154693103485794,4.023878002746811,-1.8309141686950803,0.8048312288123536,0.7853981633974483,4
44.0,163,-3.2806195870238133,31.808572793026755,7.997078651350168,-0.21617826930423326,0.45026652877073015,-1.9486559606736016,4.71238898038469,3
44.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
44.5,161,0.0,0.0,0,0,0,0,0.0,1
44.5,162,-397.2218897176037,174.61001124171207,-9.154682131810178,4.023902964227077,-1.830914482262136,0.8048305154768765,0.7853981633974483,4
44.5,163,0.7179197386512706,31.70048365837464,7.912070082551109,-1.1828554471277144,0.20518427149653667,-1.9894470122952346,4.71238898038469,3
44.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
45.0,161,0.0,0.0,0,0,0,0,0.0,1
45.0,162,-401.7992307835088,176.62196272382562,-9.154672283931012,4.023925368819029,-1.8309147604247233,0.8048298826825946,0.7853981633974483,4
45.0,163,4.6739547799268255,31.109055934810783,7.710384332519801,-2.1330666761339594,-0.04528231884636109,-1.9994873121877759,4.71238898038469,3
45.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
45.5,161,0.0,0.0,0,0,0,0,0.0,1
45.5,162,-406.3765669254743,178.63392540823514,-9.154663443453693,4.0239454813767725,-1.8309150072500504,0.8048293211771971,0.7853981633974483,4
45.5,163,8.529146946186726,30.042522596743805,7.394570166643436,-3.052921887403422,-0.2971532212295018,-1.977801800765924,4.71238898038469,3
45.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
46.0,161,0.0,0.0,0,0,0,0,0.0,1
46.0,162,-410.9538986472012,180.64589814892352,-9.154655506194631,4.023963538962589,-1.8309152263289952,0.8048288227919306,0.7853981633974483,4
46.0,163,12.226432029508445,28.516061653042094,6.968802988104442,-3.928840148566319,-0.5462187312064646,-1.9239659814246197,4.71238898038469,3
46.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
46.5,161,0.0,0.0,0,0,0,0,0.0,1
46.5,162,-415.5312264002985,182.6578799184048,-9.154648378881037,4.0239797538072715,-1.8309154208330976,0.8048283803119525,0.7853981633974483,4
46.5,163,15.710833523560666,26.551641578758936,6.438866394847979,-4.747736255237583,-0.7881251876359884,-1.8381672091008856,4.71238898038469,3
46.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
47.0,161,0.0,0.0,0,0,0,0,0.0,1
47.0,162,-420.108550589739,184.66986979530844,-9.154641977991567,4.023994315949596,-1.8309155935645736,0.8048279873625701,0.7853981633974483,4
47.0,163,18.930266720984655,24.177773451140144,5.812112134670153,-5.497213160686053,-1.01847838939548,-1.7212500603730965,4.71238898038469,3
47.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
47.5,161,0.0,0.0,0,0,0,0,0.0,1
47.5,162,-424.6858715787348,186.68186695328325,-9.154636228722232,4.024007395590416,-1.8309157470002189,0.8048276383093655,0.7853981633974483,4
47.5,163,21.83632278831973,21.42916687079712,5.097395037305282,-6.165757360913214,-1.2329610801318598,-1.57474028807295,4.71238898038469,3
47.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
48.0,161,0.0,0.0,0,0,0,0,0.0,1
48.0,162,-429.2631896930959,188.69387065107844,-9.154631064063784,4.024019145192826,-1.830915883329976,0.804827328170468,0.7853981633974483,4
48.0,163,24.385020306972372,18.346288190340513,4.304980117523782,-6.742933055260515,-1.4274590095285076,-1.4008428805957835,4.71238898038469,3
48.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
48.5,161,0.0,0.0,0,0,0,0,0.0,1
48.5,162,-433.8405052251278,190.70588022367485,-9.154626423978312,4.024029701356348,-1.830916004490825,0.8048270525394591,0.7853981633974483,4
48.5,163,26.537510365734263,14.974821662710255,3.446420108659025,-7.219569823378031,-1.5981885608212687,-1.202411462046184,4.71238898038469,3
48.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
49.0,161,0.0,0.0,0,0,0,0,0.0,1
49.0,162,-438.417818437117,192.71789507435304,-9.154622254664233,4.02403918648991,-1.8309161121965816,0.8048268075175895,0.7853981633974483,4
49.0,163,28.260720420063777,11.36503675102124,2.5344031033652015,-7.587937856206575,-1.7418180521368092,-0.9828885355167858,4.71238898038469,3
49.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
49.5,161,0.0,0.0,0,0,0,0,0.0,1
49.5,162,-442.9951295644491,194.729914667598,-9.15461850789994,4.024047710305613,-1.8309162079641066,0.8048265896541542,0.7853981633974483,4
49.5,163,29.527921971746377,7.571067822917952,1.5825715909927298,-7.841904561991476,-1.8555747843547894,-0.7462186138570102,4.71238898038469,3
49.5,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
50.0,161,0.0,0.0,0,0,0,0,0.0,1
50.0,162,-447.57243881839906,196.74193852275081,-9.154615140457626,4.02405537115284,-1.8309162931363736,0.804826395894022,0.7853981633974483,4
50.0,163,30.31920776724274,3.6501155419222138,0.6053157986967133,-7.977066677911636,-1.937330797887361,-0.4967387437648891,4.71238898038469,3
50.0,164,2.3027579589228258,1.9261834433770948,0,0,-0.0,-0.0,3.141592653589793,5
